,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
219,CCCC(C)CCNC(=O)c1cc(CN2CCCCC2)on1,x1052_1A,x1083_0A,1.0,0.6610838995101912,x1052_1A-x1083_0A_390-P,x1052_1A,JSQXRLSZYOTGMP-AWEZNQCLSA-N
