,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
52,CCS(=O)(=O)NCc1nc(-c2ccccn2)no1,x1498_0A,x1140_0A,0.6962412587412588,0.7107126002831524,x1498_0A-x1140_0A_164-P,x1140_0A,UZWLNQIMFWIOTL-UHFFFAOYSA-N
