,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
141,O=C(NCc1ccc2c(c1)OCO2)NCc1nnc2cc(C(F)(F)F)ccn12,x1594_0A,x1919_0A,0.7112707678491244,0.7590974449729012,x1594_0A-x1919_0A_142-P,x1919_0A,MRIUEFFOUHUMSR-UHFFFAOYSA-N
