,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
225,c1cncc(C2CCCC(NCc3ccc4c(c3)OCO4)C2)c1,x1498_0A,x1140_0A,0.7545201668984701,0.5631172839506173,x1498_0A-x1140_0A_438-P,x1498_0A,VMLFSSDGQWBMIF-NVXWUHKLSA-N
