,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
23,CN(Cc1nnc2ccccn12)C(=O)c1cc(Cl)c2c(c1)OCO2,x1140_0A,x1594_0A,0.596665691722726,0.741778127458694,x1140_0A-x1594_0A_72-P,x1594_0A,LZADQUQPZPXOSW-UHFFFAOYSA-N
