,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
173,CCc1nnc2ccc(-c3noc(-c4ccc5c(c4)OCO5)n3)cn12,x1594_0A,x1919_0A,0.7636249411025601,0.730815637065637,x1594_0A-x1919_0A_113-P,x1594_0A,BXIKRALWBKXIQF-UHFFFAOYSA-N
